PredictionString,image_id
1 0.9870831 180.06912 380.61063 209.18433 400.189 1 0.5629785 469.09418 185.83185 508.38342 248.42126 1 0.20879926 467.05777 185.81096 484.99258 227.05812 1 0.08348517 72.37189 325.12793 99.22049 363.83862 2 0.9997476 294.46637 147.76352 411.83478 230.71857 2 0.9996635 258.18195 144.76974 430.02057 303.66577 2 0.9992894 102.226494 155.79129 252.67459 399.48087 2 0.997162 252.42882 213.30782 438.1446 412.2998 2 0.9314669 150.39487 249.96436 195.93481 327.71405 2 0.90342057 149.08649 201.44327 212.55441 327.56772 2 0.5409592 113.539536 161.33272 177.40831 230.2766 2 0.4255614 272.68304 201.4207 406.51562 231.6624 2 0.3735986 156.355 276.1582 183.9535 319.8058 2 0.30911484 403.2132 192.72585 412.1455 229.27516 2 0.21707456 268.5948 156.77553 322.25696 219.21062 2 0.21461204 404.8589 169.73131 415.445 231.48317 2 0.21036524 332.1427 205.69286 375.8894 225.95842 2 0.20995945 269.8183 191.31686 327.45654 218.39139 2 0.20399617 359.9232 0.0 422.00644 52.395912 2 0.1330246 260.3127 213.81076 408.06046 239.13586 2 0.12907891 150.77354 206.60306 201.36952 246.0788 2 0.124382265 188.47629 240.60571 210.03625 285.1029 2 0.11052414 269.35498 167.18158 298.49036 210.9931 2 0.10935061 316.45667 206.0699 397.68848 227.31355 2 0.105142705 469.09015 185.74873 508.34424 248.39247 2 0.09787805 415.8212 0.0 426.3317 13.00757 2 0.08255811 154.27196 154.61575 236.72112 185.71289 2 0.07348711 135.66537 261.213 153.40567 337.58136 2 0.055794954 148.77936 265.1101 165.74115 329.9026 2 0.055476755 151.01797 161.01027 170.30731 173.57457 2 0.054360013 113.99039 182.42886 152.2013 232.8959 8 0.99763536 74.38513 206.23238 150.41522 366.85693 8 0.99660456 486.1017 21.206444 511.17447 186.12561 8 0.6682248 446.55212 0.4661417 511.14264 29.030266 8 0.20889893 114.49302 160.70148 178.41049 229.08063 8 0.1554432 113.99039 182.42886 152.2013 232.8959 8 0.052448843 362.5896 9.422768 503.5918 125.17202 8 0.05153141 446.2951 0.5690174 510.72363 11.219969 ,batch_02_vt/0911.jpg
1 0.9194942 385.3893 143.5353 414.20145 162.0735 1 0.53341824 95.115524 217.77148 138.80997 244.4996 1 0.5249214 89.396866 280.87112 159.41301 303.49533 1 0.42866027 53.25286 415.34546 113.88445 430.96356 1 0.35334307 26.319534 94.60085 235.618 241.64136 1 0.06924684 139.89142 148.14487 174.23352 171.17209 1 0.060840957 80.71676 148.64412 143.78197 172.64983 1 0.054300908 134.57765 166.6312 252.17757 301.5453 2 0.9999145 251.04993 353.65555 482.04803 510.99246 2 0.99946123 217.06076 180.51488 425.2739 310.89862 2 0.9992111 1.1454926 365.55624 163.51686 475.2504 2 0.99629754 166.4622 298.89078 336.26343 395.15665 2 0.99485886 0.0 193.18823 85.53705 242.01901 2 0.9377582 158.7188 364.4074 221.42873 414.22968 2 0.92883646 140.09485 148.1804 174.28445 171.15065 2 0.8379692 225.11728 383.3141 276.23093 423.30273 2 0.80879265 1.6915894 179.56784 34.016968 205.60876 2 0.6179924 317.01532 208.21106 463.95496 330.8418 2 0.45689103 0.020458698 180.51485 10.802746 198.14195 2 0.42397842 170.68484 318.42966 318.9876 373.41336 2 0.29325536 77.01188 148.0966 175.81839 172.41884 2 0.23290582 89.660446 280.88245 159.29128 303.63666 2 0.21143346 52.525 415.6441 114.16375 431.10504 2 0.20593359 224.42966 377.04773 329.59842 423.4173 2 0.18606772 94.762596 217.86296 138.93832 244.48872 2 0.17823355 213.80005 270.6977 243.27548 311.76117 2 0.16952892 162.58539 363.33435 322.17743 417.24835 2 0.1379471 189.39133 270.64398 242.53897 316.44562 2 0.13486527 26.266655 94.57725 235.19238 241.83844 2 0.07257389 0.0 192.01239 33.657948 209.76477 2 0.06062359 53.864117 401.3807 126.87468 431.19186 3 0.10736908 89.566956 280.84576 159.42155 303.75177 4 0.15258151 178.4419 319.17725 294.0401 372.69177 4 0.05378539 139.89142 148.14487 174.23352 171.17209 4 0.053218726 226.10583 158.0665 252.20154 190.2742 5 0.16697073 168.80908 133.1169 202.09857 168.00673 5 0.061833818 172.98056 318.71515 317.62616 372.9132 6 0.74240845 8.859352 222.30505 133.02283 291.88257 6 0.67979115 171.10208 318.4447 317.87228 373.36664 6 0.56657434 229.37714 65.92161 340.04663 201.59729 6 0.5333226 188.82204 270.79987 242.42162 316.55573 6 0.45150018 167.40553 133.08987 202.17299 168.01678 6 0.38702458 178.55148 319.49103 250.2497 372.76068 6 0.19768538 327.02826 102.272316 353.01538 136.43013 6 0.18821384 134.57765 166.6312 252.17757 301.5453 6 0.16646862 191.24474 288.96793 235.0671 316.55472 6 0.13057014 214.11089 270.67178 243.2441 311.72208 6 0.09742808 89.656204 280.92572 159.31833 303.21326 6 0.08471535 80.755356 148.65881 143.69461 172.61084 6 0.06302554 185.58357 279.11942 219.34676 302.9396 6 0.057182267 210.38937 294.45264 235.75787 313.4723 7 0.9348199 316.28683 208.57373 463.88168 330.8471 7 0.3009698 94.90135 217.81583 138.9945 244.51352 8 0.9985072 5.4848785 275.20392 173.94518 416.872 8 0.9056743 134.578 167.20929 252.53482 300.72256 8 0.7930397 0.4014969 266.3127 46.57467 320.98874 8 0.23243465 189.44977 270.56653 242.62708 316.482 8 0.23229435 26.387352 94.59001 236.5574 240.86989 8 0.22287643 0.0 319.60947 17.395685 376.97794 8 0.089281365 94.90135 217.81583 138.9945 244.51352 8 0.07210699 158.79523 332.02628 174.53912 355.4954 8 0.0531952 133.06967 229.42087 211.28662 301.89145 8 0.05297804 89.161285 280.8767 160.17468 303.43732 ,batch_02_vt/0922.jpg
1 0.5352144 466.06653 323.50043 498.7083 385.90143 2 0.99990034 106.26158 308.00223 166.63567 373.44833 2 0.94142735 42.313477 67.98422 94.22414 99.44739 2 0.22246608 200.7478 159.49529 277.70013 195.73128 6 0.91362035 77.02691 384.3685 119.75605 432.1965 6 0.71349066 200.413 159.77258 277.99188 195.74792 6 0.20611845 189.19638 123.08167 286.56485 195.30646 6 0.100430116 202.09764 150.43985 237.55388 189.17581 8 0.99984074 275.73578 379.14395 354.67975 467.72208 8 0.99973935 270.21838 168.95016 332.4297 314.47717 8 0.99968696 347.13782 369.9264 430.36975 475.24982 8 0.99945873 166.43866 128.29373 285.9965 428.4232 8 0.9982352 372.48627 224.01201 475.52496 419.57825 8 0.99643683 264.54367 199.8789 377.17825 403.03253 8 0.91357845 189.39201 123.10223 286.50546 195.34802 8 0.7822375 391.1463 222.95912 445.71277 248.82698 8 0.36258385 181.27376 10.926722 193.51704 27.266623 8 0.26706117 196.69125 154.1424 278.36942 196.03992 8 0.1490864 466.11285 323.66797 498.79822 385.9262 8 0.14068429 172.2372 1.371315 194.06682 27.518673 8 0.119228445 201.81322 151.22011 233.36235 188.63976 8 0.06749245 168.9363 0.6588192 194.33904 12.887819 ,batch_02_vt/0950.jpg
1 0.93483496 0.105781555 89.73688 49.521473 276.0038 1 0.08756385 379.94577 297.60168 405.83536 331.4184 1 0.086834066 179.2258 329.84625 202.71182 353.4029 1 0.06551997 292.32043 204.68561 411.52374 261.97943 1 0.06296756 391.11334 205.45792 450.0797 322.11746 1 0.051652383 340.82288 144.8136 390.32507 235.48541 2 0.5618392 146.0141 0.0 210.48465 11.598653 4 0.9700439 168.76662 257.10422 214.9911 341.74307 4 0.29312554 179.17477 329.98178 202.74231 353.42825 4 0.07589458 380.1243 297.51163 405.82095 331.5967 4 0.07336187 340.8081 144.75977 390.37732 235.47513 4 0.07155171 467.27524 3.7263184 510.76797 509.7605 6 0.98005015 202.44012 262.4101 264.48737 371.22217 6 0.93604845 170.19785 117.07708 340.6395 267.12906 6 0.81919503 340.79562 144.70703 390.31662 235.59482 6 0.7463682 259.52783 323.21918 310.5083 382.4845 6 0.7408671 291.18942 205.21304 411.89297 261.82047 6 0.7061315 249.66127 253.78554 282.9517 352.14886 6 0.623637 467.27524 3.7263184 510.76797 509.7605 6 0.62270314 292.44373 209.36569 386.87103 350.07053 6 0.4846473 163.71393 438.93176 201.55585 501.98877 6 0.42897168 238.61736 348.6203 269.86777 375.40466 6 0.3287932 296.9892 326.3667 385.1073 382.73077 6 0.2647637 393.97824 317.96304 425.40024 355.19125 6 0.26295412 122.555786 100.02153 499.4295 507.03998 6 0.23112759 380.06656 297.63184 405.78818 331.74567 6 0.22310594 347.658 276.6317 398.0731 347.5039 6 0.20269185 197.7693 237.57663 313.6292 369.20047 6 0.16845506 347.41327 311.09122 374.0985 347.81747 6 0.15262525 174.7262 218.38928 394.4618 364.3037 6 0.09179378 375.63647 328.5713 395.4538 363.11328 6 0.08143099 236.57892 316.12158 384.1988 384.39648 6 0.06963085 251.63882 253.45782 382.68027 386.44977 6 0.06884089 265.23724 286.6104 308.05023 348.00635 6 0.06323065 230.56265 212.78363 315.03348 334.8294 6 0.059441816 304.69867 178.96387 332.77423 206.14246 6 0.059333704 374.73407 294.78882 405.9165 358.04156 6 0.055914987 480.85388 2.0681381 511.15692 208.03363 6 0.052520245 229.85773 226.08392 308.9749 276.11777 8 0.9859396 125.7794 99.81915 498.75317 507.29913 8 0.9852378 391.04663 205.46436 450.18274 322.28613 8 0.9793896 481.33997 1.8237457 511.35278 208.39697 8 0.5216183 298.62198 327.84793 385.06522 382.38998 8 0.34261376 294.60187 205.06354 385.0539 350.8982 8 0.14901741 412.906 318.71555 427.19714 343.5062 8 0.115801044 186.16669 211.436 392.3908 376.14548 8 0.084469885 340.79926 144.7827 390.37018 235.30455 10 0.122822486 393.80463 317.97144 426.76123 354.6949 ,batch_02_vt/0969.jpg
6 0.94543433 187.54099 232.35153 265.94498 284.686 6 0.93368626 182.24068 232.46455 228.47908 266.27023 6 0.18735763 260.39606 219.99431 307.83264 287.67038 8 0.999923 139.18143 205.75607 317.58377 430.98093 8 0.999734 329.3072 216.21881 378.6355 326.93835 8 0.9979978 285.1511 201.91824 344.33603 343.21933 8 0.9974722 367.14035 182.60927 457.80136 294.8836 8 0.9973424 358.51245 224.27423 421.1059 325.30573 8 0.97890764 329.01923 160.8218 377.0915 225.92366 8 0.7885603 311.15247 205.54466 343.19696 240.31505 8 0.36736768 289.95453 201.31276 340.85327 239.57915 8 0.20343368 302.35004 203.55977 327.08984 219.8946 8 0.12846446 349.53894 219.0647 373.00305 280.66455 ,batch_02_vt/0974.jpg
1 0.33815995 483.22217 427.88196 511.66046 483.60663 2 0.81125134 483.2937 427.8675 511.45496 483.49176 2 0.55009824 225.12418 82.88296 285.86383 275.24414 8 0.99997437 236.82037 295.8512 457.5999 500.70276 8 0.99995744 80.741936 53.273956 266.53278 353.9816 8 0.99988973 251.5918 71.58343 417.85864 322.45203 8 0.9966029 166.848 0.0 220.80132 77.43509 8 0.12205151 224.59456 83.13212 286.26373 272.93835 ,batch_02_vt/0975.jpg
1 0.42548046 396.7816 95.439896 425.6179 140.73221 1 0.35111195 19.018707 253.29315 45.8416 287.01288 1 0.30375123 395.07626 348.03195 443.89548 390.86478 1 0.2593115 210.14519 254.8826 225.3079 274.05637 1 0.077363506 373.2145 378.6265 422.16824 454.90994 1 0.07175478 359.21338 78.26845 510.18665 368.9386 1 0.060525715 374.4509 92.67901 392.11972 137.29973 1 0.059020523 147.42468 326.44382 178.76309 351.20993 1 0.0583983 147.89957 270.44397 175.7522 290.544 2 0.99407333 451.48303 369.69226 511.62982 511.9187 2 0.95151377 129.56267 277.34488 209.27266 364.95377 2 0.85695994 336.2091 272.1883 370.13275 323.15973 2 0.42304865 498.26434 240.83978 511.84595 358.40674 2 0.2376874 458.1873 374.71677 512.0 413.72134 2 0.19572042 397.67468 103.13893 426.5291 141.32352 2 0.18961485 128.9553 275.32318 168.83302 351.01245 2 0.13346218 359.0501 78.231735 510.1518 368.57507 2 0.12855755 210.349 254.8595 225.13916 274.1176 2 0.05517899 485.07474 238.27185 511.45596 363.0652 3 0.83861196 394.73712 348.10074 444.4215 395.0945 3 0.28066662 372.99548 378.33398 422.6834 454.96558 3 0.07548984 129.82703 276.6827 209.36298 365.1182 3 0.050045133 145.90744 325.70663 179.09653 351.91006 4 0.13096504 372.5627 378.22302 422.8439 455.00586 4 0.05695106 359.25583 78.07602 510.16373 369.28415 6 0.99887127 330.62308 329.13544 397.8763 396.73767 6 0.708426 372.63422 378.23984 422.76807 455.02426 6 0.23766917 359.21814 78.16725 510.15924 368.93164 6 0.12255466 395.24152 348.00992 443.92712 390.64316 6 0.067300305 125.386 336.40704 147.64186 354.63153 6 0.056206264 145.34665 325.25806 178.84598 356.45276 7 0.19973418 336.2336 272.3704 370.5446 323.335 8 0.9999317 1.0208435 263.87457 115.82348 413.60217 8 0.99980694 187.62956 128.83981 317.80133 296.4479 8 0.9996644 37.518856 148.54749 124.021255 234.2463 8 0.99953103 39.6259 204.25548 167.79355 316.4145 8 0.99899215 107.7729 63.738876 216.2642 284.58514 8 0.9977429 314.96323 96.75632 368.54868 248.17352 8 0.99734724 0.0 162.39154 24.814472 234.95535 8 0.99677676 103.02785 311.70786 179.14406 390.7593 8 0.9966953 292.35693 241.69443 371.89014 309.97183 8 0.99188423 171.86876 360.72635 274.75485 443.2153 8 0.98944247 25.885761 123.98043 98.38591 200.37097 8 0.9890041 290.86124 112.38202 331.30997 208.36444 8 0.8724877 358.55664 78.48671 510.16058 368.94403 8 0.859437 317.47836 222.20859 367.60648 249.73596 8 0.7684931 0.0 205.05844 45.498474 281.0146 8 0.72119737 147.00282 64.54825 176.45155 87.11925 8 0.694772 103.37607 275.08005 207.7424 390.3099 8 0.6312842 0.0 226.31418 22.799091 281.05002 8 0.58198476 324.04843 235.33618 367.9207 250.13779 8 0.52372324 19.612717 254.02028 49.103325 286.9428 8 0.38291985 210.04988 254.9065 225.25148 274.05872 8 0.20846851 76.33757 125.505585 98.12079 153.46799 8 0.17237008 1.5402756 273.45404 20.09517 389.41455 8 0.17219566 125.386 336.40704 147.64186 354.63153 8 0.14322041 43.667587 262.07587 65.91067 276.2434 8 0.14287269 333.59427 96.88384 365.78568 124.25439 8 0.112169765 36.71825 210.51027 57.49583 264.96118 8 0.09660597 297.354 101.06707 354.93665 212.90897 8 0.07420082 147.89957 270.44397 175.7522 290.544 ,batch_02_vt/0976.jpg
1 0.43945152 366.2692 144.80875 381.7496 173.30554 7 0.99998724 97.45828 247.30179 277.67877 416.7449 8 0.9999106 355.13843 145.5487 446.58325 338.15848 8 0.99988246 89.878746 109.68696 277.00687 329.72897 8 0.29995054 366.1747 144.7736 381.77518 173.45137 ,batch_02_vt/0977.jpg
8 0.9999583 77.56297 180.43011 229.69035 411.7926 8 0.9875172 222.99704 135.24014 443.32077 282.8821 ,batch_02_vt/1004.jpg
1 0.4996877 428.86536 56.08047 509.06616 122.40079 1 0.11377943 317.59372 147.71204 329.01675 180.57895 2 0.81467646 428.62555 56.21085 509.05115 122.39143 2 0.07498334 317.59372 147.71204 329.01675 180.57895 8 0.99995506 174.7973 128.80688 361.27057 421.03308 8 0.9986261 316.67007 143.20546 361.52048 277.4275 8 0.054925848 428.86536 56.08047 509.06616 122.40079 ,batch_02_vt/1014.jpg
1 0.18051566 126.8074 67.002106 162.30707 110.54408 2 0.9996524 187.01218 308.50342 400.84946 501.4729 2 0.9731313 259.044 215.4294 357.0525 259.93823 2 0.9689187 324.89185 345.1416 368.97095 370.91486 2 0.9601306 250.04459 218.73761 399.07028 318.02264 2 0.9573146 161.17676 129.72903 395.78864 389.02377 2 0.61276495 249.69885 342.70453 272.78937 362.68848 2 0.34493926 198.51897 240.36932 234.54628 304.5515 2 0.1753507 310.8645 336.56183 339.7824 359.17834 2 0.12246396 189.2159 325.32758 252.54057 378.93762 2 0.098860346 208.20369 289.37296 231.4044 301.6826 2 0.06036487 204.82602 237.65343 340.34366 382.97522 6 0.124712616 126.724815 67.006226 162.29332 110.544266 6 0.114588976 0.7964096 225.8134 103.13503 304.66318 6 0.07165967 99.126595 223.21654 141.52234 252.46806 8 0.06429791 217.21149 306.43277 242.6745 327.40848 ,batch_02_vt/1050.jpg
8 0.9999583 101.91505 51.118896 275.76608 355.74832 8 0.9999262 265.42297 111.09891 444.0799 454.6334 ,batch_02_vt/1054.jpg
1 0.60069317 376.9233 293.57043 398.79453 326.6562 1 0.32950658 152.04959 472.48904 201.52567 511.88712 1 0.29353747 282.8077 92.07407 384.5601 231.7536 1 0.07706653 101.48299 140.35023 143.74365 214.06477 1 0.056776483 241.93938 449.0751 262.46133 460.39975 2 0.7802882 152.02621 472.5012 201.57236 511.9113 2 0.6404392 282.87674 92.30673 384.46573 231.67633 2 0.60480404 376.95953 293.56674 398.92206 326.72098 2 0.06868064 365.68018 324.9406 415.1905 369.3098 3 0.3235062 365.52393 325.10175 415.1693 369.34393 6 0.9839558 120.285126 149.85468 193.79987 236.99109 6 0.8867519 365.14114 325.33926 415.06216 369.35513 6 0.6224457 418.14914 264.82806 477.15054 303.02728 6 0.55556905 121.75745 196.20053 152.13202 235.66666 6 0.46864268 134.05667 254.70296 196.36768 306.8519 6 0.36286178 118.185455 231.14847 202.26361 357.72897 8 0.99995303 107.13263 327.05905 250.27646 498.43326 8 0.9999033 419.0295 99.8801 511.67874 254.0343 8 0.99985707 342.3654 136.98645 457.1591 295.2944 8 0.99980706 239.12805 211.83618 378.73303 428.55853 8 0.99950063 187.51392 120.12091 313.0679 383.3103 8 0.99893504 63.446136 147.15808 207.25546 362.84937 8 0.83723897 101.48869 140.36073 143.7589 214.01494 8 0.63775915 418.1427 264.78473 477.16162 302.97162 8 0.35812083 283.16724 92.40831 384.63605 231.71251 ,batch_02_vt/1056.jpg
2 0.9993523 84.75798 314.90155 350.29065 468.67847 2 0.93007123 317.1698 376.68164 364.71008 460.91162 2 0.7835671 138.19682 327.64288 271.33893 443.97076 2 0.67034876 144.24417 336.16226 219.40271 431.54642 2 0.53466237 238.87262 333.396 350.85425 468.45117 2 0.5144612 156.14935 392.01428 183.93951 409.58795 2 0.43603626 106.34819 418.89545 288.26874 484.31165 2 0.25441664 215.3094 455.40036 242.36955 481.98923 2 0.1768087 144.70602 336.755 252.63477 375.06982 2 0.17586008 172.50249 360.5138 226.2783 396.1798 2 0.106778525 108.0265 361.92282 285.7351 470.2546 2 0.10206904 153.53389 347.3765 240.76018 402.66714 2 0.07871538 122.55838 317.60974 278.18604 392.5827 2 0.0662662 165.50673 354.61972 224.87856 419.61288 8 0.9999683 240.1075 129.85823 435.297 324.52008 8 0.9999205 163.78804 208.30301 286.3423 330.89267 8 0.99982303 262.38162 275.254 451.93405 378.9246 8 0.9983695 417.1584 363.87256 510.65747 511.85065 8 0.9557799 467.7335 292.77737 511.2344 387.8453 ,batch_02_vt/1061.jpg
8 0.9999913 255.85818 56.496956 325.05075 200.52237 8 0.99998295 268.07507 213.86612 352.2348 355.57657 8 0.9999373 123.94591 196.19957 197.51448 335.61658 8 0.9999355 155.55228 212.07185 273.44687 460.41016 8 0.99993503 343.26236 195.53397 427.49173 343.12247 8 0.9998578 200.6846 167.42178 287.9643 295.39935 8 0.9996749 281.81427 180.60065 349.3913 255.84674 8 0.052926615 274.9655 198.01167 287.84454 223.69557 8 0.051592544 278.58984 192.3854 293.88116 215.07361 ,batch_02_vt/1063.jpg
1 0.7351254 103.72637 248.51822 131.39673 270.70212 1 0.22689575 350.8574 246.38983 379.71542 329.41705 1 0.062040642 258.74103 127.455055 269.87305 161.36519 2 0.99888927 111.4839 465.36227 200.7151 511.60056 2 0.6243093 103.69725 248.55698 131.36987 270.63962 6 0.7509189 195.83722 290.82568 317.6222 408.75488 6 0.0998771 259.50226 129.29079 270.34595 161.1631 6 0.08955755 231.9627 322.9661 280.0501 355.99643 7 0.3900309 195.81851 290.88013 317.6519 408.44092 8 0.99998677 474.8794 44.17875 512.0 150.78644 8 0.9999378 312.40662 79.10202 473.52173 281.16547 8 0.99990594 217.58058 124.56838 318.04013 299.31656 8 0.9998555 127.00511 155.60762 225.76991 364.80084 8 0.9994406 327.713 230.12683 486.6692 409.69006 ,batch_02_vt/1082.jpg
5 0.3648787 215.52933 238.34741 437.11166 332.36267 6 0.999706 100.67218 100.57366 434.58118 272.11813 6 0.6394282 215.5961 238.37233 437.10678 332.42307 6 0.4193153 186.68477 109.42784 270.03983 272.66992 7 0.9977276 0.0 0.0 137.27202 130.10399 ,batch_02_vt/1084.jpg
2 0.20924993 267.1868 219.91516 377.10324 328.54492 6 0.43363813 298.61536 76.257286 334.034 123.501595 6 0.22501093 289.71686 32.740154 313.63074 81.1564 7 0.87044525 266.69016 219.84822 379.50247 328.38083 8 0.9999678 97.94142 163.8016 308.26385 462.02322 8 0.9999639 372.33215 63.20539 486.38116 256.3501 8 0.9997832 211.82626 36.85637 384.70883 294.08386 8 0.5411792 289.63736 32.754463 313.78445 80.81112 8 0.054254282 298.73688 78.966064 333.57635 123.1862 ,batch_02_vt/1091.jpg
1 0.87291986 80.0195 129.6063 158.22813 164.07571 2 0.10826969 382.11963 202.0852 429.90015 214.86136 2 0.085936874 384.2832 205.15805 430.71796 221.35794 6 0.50322235 385.12112 205.04141 430.7338 221.48074 6 0.13211806 347.0804 233.8044 395.24344 303.04974 6 0.12739997 382.11963 202.0852 429.90015 214.86136 7 0.078021854 383.82538 205.20134 430.86554 221.75063 7 0.05995889 372.50916 204.73592 445.5197 229.7379 8 0.99993014 169.65228 123.38964 336.07324 378.28397 8 0.99987555 102.1288 304.94815 219.60933 512.0 8 0.9998171 54.771088 144.48206 167.79832 338.3478 8 0.9993549 323.08017 182.05609 488.92606 376.80078 8 0.9988368 134.79697 36.07482 320.7983 209.78198 8 0.66371137 347.07516 233.82277 395.31656 302.99585 8 0.31229568 79.67955 127.33369 158.23424 164.3436 ,batch_02_vt/1094.jpg
1 0.12107067 40.998924 246.06421 65.13497 278.0155 3 0.28461465 370.73477 67.55156 403.15848 127.22679 8 0.9999701 441.56723 233.33029 493.60788 317.3788 8 0.9999293 8.908821 246.87909 125.18896 451.44373 8 0.99991477 82.609024 193.13928 191.96559 369.09027 8 0.9998908 239.53265 5.9974976 458.63428 393.3968 8 0.9998611 155.65881 200.14279 287.5102 427.2551 8 0.110762686 40.998924 246.06421 65.13497 278.0155 8 0.08524793 52.055897 245.26714 65.598724 261.22873 ,batch_02_vt/1108.jpg
1 0.29460064 160.65488 54.6073 278.57516 258.2703 1 0.26183358 252.7478 81.63871 329.84894 265.8518 1 0.1661014 325.29462 181.82622 345.59747 200.53828 1 0.07383557 151.53949 145.78978 308.86676 271.16345 2 0.4840309 325.3171 181.77837 345.63742 200.23643 2 0.41298303 324.5906 129.41425 348.09756 208.22012 2 0.38044804 169.09047 172.83109 193.3243 260.20938 2 0.272289 254.2252 81.46094 329.35876 266.73126 2 0.11267793 322.8864 195.41237 334.53174 211.14143 2 0.077330425 158.57138 53.864113 343.73508 270.02286 3 0.13847607 322.8864 195.41237 334.53174 211.14143 4 0.09212844 325.29462 181.82622 345.59747 200.53828 4 0.07375208 322.8864 195.41237 334.53174 211.14143 6 0.99806803 97.61818 64.94027 166.11809 208.91779 6 0.32331967 325.29025 181.77701 345.62155 200.27405 8 0.99799335 108.83995 55.711075 398.29346 423.10065 8 0.9720989 157.37305 52.143913 345.49234 272.34146 8 0.15788281 252.7478 81.63871 329.84894 265.8518 8 0.10655802 154.38062 147.45859 297.5989 295.34833 ,batch_02_vt/1110.jpg
1 0.23864228 70.39455 197.87714 126.52615 222.36026 1 0.17405385 385.4068 169.77751 426.38538 281.192 1 0.10917357 72.93371 197.41539 94.80343 219.37297 1 0.064379804 397.44382 183.72115 414.9703 224.47102 2 0.9978988 89.26366 129.27309 420.86023 385.21722 2 0.9970522 124.36169 108.87001 326.54376 281.02588 2 0.9570009 385.98233 176.47969 424.775 280.21332 2 0.9150877 179.24973 74.19492 290.02423 216.82968 2 0.53757906 268.25922 346.2936 387.94427 395.58414 2 0.117532484 374.21353 168.14525 433.5828 376.98376 2 0.08965401 70.41851 197.9782 126.50106 222.08305 2 0.06293306 143.76587 187.67201 220.19135 218.1856 2 0.062267747 203.68318 182.9153 261.83716 248.38966 ,batch_02_vt/1123.jpg
1 0.5129798 119.796875 293.78418 157.28958 327.48572 1 0.071955346 121.98978 284.56638 137.94928 298.2029 2 0.31372407 26.01447 83.76733 64.840866 90.62232 2 0.17904338 0.45685196 86.45793 108.720245 203.84496 2 0.062026106 119.77343 293.92224 157.30261 327.49536 6 0.56250256 120.89957 87.52498 374.9563 166.43579 6 0.4154049 26.01447 83.76733 64.840866 90.62232 6 0.20266078 119.83464 293.57782 157.2694 327.53638 8 0.99864525 62.34874 69.05951 431.3452 387.30334 8 0.6639626 123.47032 189.18646 411.20416 389.2036 8 0.3946133 114.981415 27.419472 419.702 147.49057 8 0.15013148 119.21073 86.852325 375.2087 166.391 ,batch_02_vt/1139.jpg
1 0.11493931 370.99774 144.43155 391.80176 170.0669 1 0.056894816 375.81155 106.666084 390.88925 133.38094 2 0.7598888 370.90335 144.46861 392.12674 170.18129 3 0.050081186 370.9705 144.31389 392.16586 170.53252 6 0.1691024 370.73254 144.34366 392.33862 170.74017 6 0.14046945 253.27908 174.2472 281.8964 211.83789 8 0.999972 103.0162 339.72766 263.53314 509.80664 8 0.9999454 363.15088 8.128677 485.68793 220.43762 8 0.9998995 69.99109 168.53175 279.0846 366.80035 8 0.9998795 170.08286 0.801239 358.05246 171.67699 8 0.99972695 231.37225 89.22178 433.09656 313.1875 8 0.99906534 285.03146 0.0 451.69992 83.00949 8 0.99887913 257.1385 278.17776 462.6518 411.1926 8 0.99862707 469.32758 0.0 512.0 457.22314 8 0.83058006 169.70563 0.15571976 259.14124 83.87552 8 0.7302118 355.96103 75.01577 391.0272 134.1731 8 0.26585037 375.81155 106.666084 390.88925 133.38094 8 0.22825564 313.1171 17.750786 326.42215 34.30972 8 0.050594516 370.94836 144.42834 391.95514 170.26517 ,batch_02_vt/1146.jpg
