PredictionString,image_id
1 0.19724499 329.38968 161.33453 380.16434 237.53497 6 0.1880063 185.79953 233.66548 224.60349 268.61334 6 0.17540629 188.08322 240.65184 209.53915 264.406 6 0.082903445 228.82458 248.61787 261.65073 285.0801 6 0.05575808 201.15225 239.28882 229.05823 269.24118 8 0.99995136 137.3732 203.14725 311.9657 428.66348 8 0.99975425 362.45923 176.41246 458.1751 317.22742 8 0.9987085 276.84882 198.48123 379.63702 346.58676 8 0.92481446 327.66592 163.88168 379.92252 234.04947 8 0.8053422 320.5368 180.44191 384.5324 322.15546 8 0.3849516 283.8177 202.09148 339.76764 331.82397 8 0.18754733 364.66 216.99205 421.9974 323.70496 8 0.06948386 318.65927 210.18497 342.67294 228.81763 8 0.05936315 330.82016 200.23477 379.80307 249.1828 8 0.052001107 363.91248 237.54056 379.47986 305.57156 ,batch_02_vt/0974.jpg
0 0.6531519 480.46396 427.96036 511.436 480.90616 1 0.461346 228.15457 209.41496 261.48682 269.88312 2 0.45602077 227.713 210.02132 260.99954 269.51987 2 0.07834924 483.12918 427.78925 510.4733 484.11505 2 0.0591276 237.59126 147.46947 257.94803 215.03856 3 0.08260313 227.11578 208.47397 262.76605 270.16443 3 0.0737487 482.48874 427.20163 511.5538 483.5623 6 0.111415744 481.5867 426.89014 511.1566 482.20685 7 0.19038261 227.94704 210.32738 260.7567 271.34778 8 0.9999658 234.74423 293.97116 464.0717 495.79495 8 0.9998728 72.68375 41.723663 267.7943 360.57883 8 0.9984242 163.3334 5.3975983 225.43475 79.04177 8 0.9951481 246.09917 75.95719 416.42395 330.5885 8 0.42480484 319.17493 268.0465 358.9082 306.84387 8 0.13732682 306.2391 291.8472 333.18643 308.75912 8 0.1002143 391.94513 308.69452 424.34882 336.09637 9 0.12195885 482.19937 427.4213 511.13412 482.45004 ,batch_02_vt/0975.jpg
1 0.3063752 348.77478 98.82298 365.70172 122.58086 1 0.20840305 336.96906 289.5944 368.01282 326.48447 1 0.18583393 395.51184 348.9905 440.88556 390.84787 1 0.1596193 148.5548 66.19125 174.10066 85.733734 1 0.12371465 107.77544 320.29922 174.84856 366.5527 1 0.092526585 147.99661 331.43512 175.79825 351.75372 1 0.08323122 353.4878 97.44613 366.4298 135.50601 1 0.076101676 100.396545 301.39005 181.99902 391.31088 1 0.07478307 132.9642 277.45764 209.46524 372.01807 1 0.073379874 335.46164 269.43817 373.16104 330.26697 1 0.06421734 163.03883 264.30838 212.5613 294.46213 1 0.050465997 124.06922 297.21515 185.88992 360.6098 2 0.9812375 139.96547 277.82706 210.59904 366.5236 2 0.85791314 456.2868 373.64865 509.68665 414.5029 2 0.7640799 336.82538 288.94553 368.58472 325.54324 2 0.6710468 380.12137 80.232666 476.89432 147.34299 2 0.15324129 122.38164 296.55707 189.69875 360.78156 2 0.12781109 132.65526 284.00662 157.02174 346.36624 2 0.12263316 107.75459 319.1586 176.57542 367.3027 2 0.09278067 139.7186 285.135 173.92148 348.53198 2 0.08372391 351.5048 97.88637 366.8513 129.9045 2 0.07827779 156.27213 267.00076 211.9253 293.64304 2 0.07801945 334.35056 265.62354 372.93015 331.12805 2 0.07188011 459.60803 382.74542 512.0 512.0 2 0.0633578 104.87261 301.02322 184.92175 389.55515 2 0.05961001 374.63864 100.403244 393.4365 132.5701 3 0.6475101 394.7639 350.08298 443.7004 402.5917 3 0.54108644 414.4862 383.5803 439.09973 411.7529 3 0.22259434 373.7738 381.36398 421.76868 451.6293 3 0.16544978 396.90735 363.7347 443.80762 388.66055 3 0.07889604 148.70682 320.26938 175.88968 353.21597 3 0.07856533 133.72499 279.21683 194.09663 355.92343 4 0.33293423 376.2879 390.47803 410.63916 452.98834 4 0.09492741 390.26044 400.61957 421.09418 452.2213 6 0.99744934 330.02838 327.7468 397.57123 396.27335 6 0.717524 373.27957 376.20624 420.7886 455.7516 6 0.6879554 392.67267 349.10706 442.82745 392.90063 6 0.1010953 147.85774 66.28395 174.6212 85.96231 6 0.06935289 359.98886 74.52159 512.0 367.15662 6 0.06193226 382.1403 348.57318 438.2338 430.8399 6 0.05678796 390.092 400.0345 421.73062 453.52008 7 0.15367992 336.70346 289.53802 368.14322 326.4353 8 0.9998976 189.12238 127.42661 318.10623 292.32892 8 0.9997209 108.88571 59.655243 213.02762 279.6397 8 0.99956614 3.3440323 260.4045 116.1038 415.5607 8 0.99947625 46.09847 205.89993 163.9818 312.2748 8 0.999335 33.9692 143.99686 121.60392 239.87201 8 0.9987746 290.77075 239.22763 372.51227 313.40085 8 0.99795246 169.95395 360.61862 274.6102 440.7601 8 0.9963464 99.56557 314.14685 173.15651 391.70392 8 0.99630463 290.8006 103.44554 335.73163 211.75017 8 0.9940739 312.74802 98.79322 372.16684 259.6376 8 0.99275863 360.38644 71.35889 508.856 363.76462 8 0.9872974 0.0 166.98097 24.605957 229.4186 8 0.9848296 465.58768 402.16772 512.0 512.0 8 0.9658085 27.222603 125.25232 94.16375 182.56516 8 0.927829 0.0 216.24817 37.60167 288.38504 8 0.65196943 20.92577 253.67929 47.417255 288.27133 8 0.60942525 0.91974163 224.16457 21.311977 282.86087 8 0.5795308 36.87297 206.61848 55.52771 260.32123 8 0.4856344 30.277954 148.12144 159.46852 352.36957 8 0.27443525 15.587315 206.1415 36.153473 233.29164 8 0.24734661 17.44763 203.80347 39.958878 255.85355 8 0.21900088 15.351315 232.21594 40.51723 288.24902 8 0.21133733 300.73657 221.46628 322.04236 247.2052 8 0.19684611 43.451706 260.28625 62.157875 278.17853 8 0.18584268 12.736412 219.37578 152.26108 383.15472 8 0.16999069 0.0 169.09111 40.03337 251.40605 8 0.16544987 122.20624 271.45804 209.548 375.08072 8 0.16023892 281.043 216.55952 312.9307 259.48047 8 0.15979531 156.85576 266.51965 212.81783 293.6911 8 0.15376984 2.6236057 201.39493 47.959305 262.8231 8 0.1501498 20.221382 259.429 60.82892 282.163 8 0.10694098 3.4501762 206.84291 26.179365 231.4883 8 0.10478452 27.311808 205.63077 64.68477 258.18967 8 0.09231772 333.6499 270.48773 372.07605 327.89105 8 0.08677202 9.389057 244.5538 57.237637 287.6804 8 0.060425576 42.47747 243.26541 201.45258 397.62015 8 0.059792068 0.0 177.64256 51.67639 295.72232 8 0.059244726 123.71303 333.46796 157.81917 358.0871 8 0.058700465 250.77298 96.38355 365.79166 291.56708 8 0.056624282 28.6908 202.48773 43.73171 256.6969 8 0.05422366 148.30833 66.13694 174.81523 85.94883 ,batch_02_vt/0976.jpg
1 0.09524779 366.6011 146.86774 382.10336 167.6774 1 0.06630315 382.93414 147.90994 400.94983 166.11084 6 0.051701482 381.32263 147.2882 401.69836 166.97899 7 0.999485 95.27219 234.91467 281.31592 423.80176 8 0.9998919 351.3537 142.15134 448.12762 338.5556 8 0.9997185 86.286224 114.26778 271.86392 326.9931 8 0.39626098 381.99515 147.12651 401.60526 167.01906 8 0.18736498 88.43386 204.61449 280.482 398.76337 8 0.08474871 366.53027 147.29813 382.19623 167.49402 ,batch_02_vt/0977.jpg
0 0.05723916 0.0 233.64766 11.760845 280.9891 6 0.31086573 2.8751488 55.3233 42.13919 168.03883 6 0.075790584 197.3704 184.0244 219.74174 198.52339 8 0.9999387 76.96467 184.5618 233.34042 412.02298 8 0.9989336 225.48102 130.54626 441.57983 282.0785 ,batch_02_vt/1004.jpg
1 0.17444313 427.8719 54.83512 508.26825 123.45855 1 0.09483 310.37054 148.24193 325.5882 180.7824 2 0.25711378 427.33966 55.016895 507.85272 124.65805 2 0.05106007 308.0858 150.7583 321.01108 176.80566 8 0.9998834 176.25177 127.51796 365.98767 424.25433 8 0.99196714 312.15326 151.87267 358.83606 274.57678 8 0.8782828 425.1456 56.580025 509.6259 121.79348 ,batch_02_vt/1014.jpg
1 0.95520705 127.33492 66.27229 161.2747 110.10327 1 0.05662217 147.20822 141.10455 184.3807 166.26245 2 0.9994516 188.87766 314.6558 398.61368 499.1802 2 0.9947484 174.71515 191.79504 387.38007 362.01807 2 0.97672415 324.03613 341.6075 369.6604 371.6171 2 0.9304568 153.35568 119.15256 341.0256 387.51617 2 0.7980237 247.58298 342.13745 272.0151 362.4018 2 0.7964711 183.4887 320.7604 249.09041 388.03464 2 0.5745677 316.2661 319.68317 382.43408 379.1015 2 0.39460117 174.66568 273.46158 219.77594 318.0328 2 0.22444402 244.37056 212.26453 372.11194 332.77917 2 0.15282331 298.7513 219.17336 359.00723 268.2397 2 0.14734809 252.2068 219.01471 350.17404 267.91 2 0.12994495 310.83337 232.6167 337.56396 261.3873 2 0.12125056 0.99272156 283.63574 153.4314 461.14044 2 0.07743288 264.63037 218.85739 320.5915 314.4236 2 0.07642699 114.6151 174.43617 410.33838 482.87372 2 0.06275499 166.21823 276.08594 258.0089 396.62494 2 0.057063587 265.83484 346.4927 284.45923 367.52768 2 0.05365589 177.825 264.3979 229.74654 335.06378 2 0.051493358 319.53067 334.45557 337.23917 357.58087 5 0.061305337 176.47203 270.27026 218.36464 324.08008 6 0.15823972 182.60547 310.76218 220.84116 337.39127 6 0.11762091 175.94276 269.5581 218.46397 324.7727 6 0.11586369 182.7624 314.85236 245.68535 388.75922 7 0.086298585 183.77081 327.48392 249.22159 385.41782 8 0.18880032 182.4595 313.50143 222.22488 336.2415 8 0.1540175 126.31149 67.00859 160.41785 109.038605 8 0.087421745 180.34474 313.8399 245.52583 390.33142 10 0.21468948 1.0853119 223.22002 108.560555 307.05396 ,batch_02_vt/1050.jpg
8 0.9999349 108.98156 53.618347 280.37738 366.85825 8 0.9998679 266.3431 110.38312 446.2062 458.063 ,batch_02_vt/1054.jpg
1 0.39758274 153.98674 474.24182 201.53798 512.0 1 0.35348415 378.93048 293.67975 397.51495 325.41412 1 0.34164485 101.045204 137.2627 147.1177 215.38809 1 0.08679129 367.55896 323.38995 414.7102 370.5074 1 0.08202913 287.64056 84.112885 381.84442 234.11176 2 0.98918587 280.22168 87.37134 385.80273 231.9585 2 0.6599999 378.9112 293.43555 397.5722 323.95697 2 0.1681627 144.15727 475.42004 202.45842 512.0 2 0.06495703 101.44118 138.89326 146.89919 221.67897 3 0.49087185 365.45834 326.11487 415.54422 370.43445 3 0.05103952 152.84799 474.05432 202.38239 511.5138 4 0.27146724 366.45334 322.54495 417.64206 370.16544 6 0.82004434 147.53438 473.16525 199.99248 511.4028 6 0.5797573 364.61514 321.74866 415.74985 371.58203 6 0.2300275 121.07033 195.72395 150.34853 236.5168 6 0.13338049 95.77781 151.78098 180.08755 308.9644 6 0.08632662 132.8171 156.01674 191.11629 244.26787 6 0.055334702 101.61681 139.66197 146.97368 220.12227 8 0.99991775 420.01913 103.34452 512.0 256.3851 8 0.9998616 104.555984 334.41193 255.11037 488.3249 8 0.9997205 62.259186 142.47781 205.82037 359.1025 8 0.9993722 351.1164 137.03804 451.99158 296.72113 8 0.9992428 231.34338 199.61444 381.28864 431.4167 8 0.9990971 188.10378 121.524155 323.09845 407.12573 8 0.9844247 411.79974 265.12808 479.08856 305.55197 8 0.43678737 101.01666 137.79915 147.23387 214.25212 8 0.086340316 280.36725 89.61981 383.57684 234.8328 8 0.08488918 269.7771 110.45695 441.95624 280.3682 8 0.057172336 378.5731 292.87592 397.98587 324.6159 ,batch_02_vt/1056.jpg
1 0.0703541 331.83493 483.60748 346.4514 508.37585 1 0.051318247 128.6459 420.59308 226.96445 471.21436 2 0.99899954 89.16588 315.893 310.27155 469.87036 2 0.8124458 241.70445 328.76056 348.62573 476.00336 2 0.6992269 120.47191 324.7155 248.48537 428.9057 2 0.692911 127.86101 424.2546 226.85204 476.33383 2 0.52265173 150.66272 336.3712 238.03378 407.2715 2 0.48761266 321.545 375.21756 356.8436 465.28983 2 0.4857975 152.59201 343.09985 242.90833 371.6532 2 0.36843526 104.18315 409.72208 265.90454 474.879 2 0.29193234 142.44896 327.34814 201.51936 435.05078 2 0.2733323 116.02846 317.8134 255.7563 380.28958 2 0.23431246 84.7318 359.7292 269.65735 453.15308 2 0.17449646 181.54726 342.9269 273.80417 462.24722 2 0.15057248 279.07236 359.83575 359.23557 469.65338 2 0.13648516 114.26922 313.69983 206.94235 361.9525 2 0.115899734 195.42062 273.79352 359.40067 485.2152 2 0.10866339 140.9491 337.38687 242.42343 359.4955 2 0.10069875 123.50968 316.37155 195.18973 335.9993 2 0.08001434 110.932945 324.07065 320.68802 401.8441 2 0.054781757 142.56036 317.8938 199.65366 384.90936 8 0.9999243 241.55681 127.972206 434.29095 317.61502 8 0.99985385 162.13428 208.90623 287.27402 334.3462 8 0.9993563 310.76535 276.44836 449.4764 375.02374 8 0.998102 427.08813 329.1534 509.19128 512.0 8 0.96716076 469.4228 289.62463 508.92822 407.7447 8 0.8559374 259.9888 278.22076 322.8793 336.47223 8 0.22199672 459.09058 280.44717 510.87213 463.04263 8 0.19781038 419.08286 447.44513 471.89072 511.60632 8 0.13379458 266.04175 276.75058 298.70648 328.56638 ,batch_02_vt/1061.jpg
8 0.9998621 266.39035 215.22195 354.9963 354.89957 8 0.9998492 152.5726 211.65125 278.34195 465.2072 8 0.9998332 340.5187 197.36676 426.80148 343.8684 8 0.9998254 123.55011 193.26785 200.98148 337.34464 8 0.999795 255.70207 56.18376 325.27396 201.64067 8 0.9990476 204.10977 167.80444 287.53296 287.04364 8 0.9988311 278.92407 182.09048 351.6994 248.5362 8 0.16950586 204.64272 178.80084 284.02905 382.88568 8 0.11822817 287.18716 212.37381 345.47263 246.19415 8 0.11650188 308.07764 206.3406 385.72504 345.0131 ,batch_02_vt/1063.jpg
1 0.12534125 203.68848 301.35568 315.86316 393.2679 1 0.083034694 114.19879 464.27133 203.35623 512.0 1 0.08222005 102.64611 249.30719 131.06345 270.99908 2 0.9745861 110.24967 464.51428 200.99823 512.0 2 0.9607498 103.364075 248.97644 131.04735 271.5846 6 0.96821296 201.28227 296.526 317.0386 405.46014 6 0.066916935 109.27876 462.13712 206.86375 512.0 6 0.061401434 203.91316 382.48746 312.74603 405.11765 7 0.08441635 196.9156 295.17676 321.08487 403.99872 8 0.99996257 318.20334 78.770874 477.98605 277.98883 8 0.9999083 328.766 227.66281 485.91766 406.9531 8 0.9998567 217.71846 127.69352 320.0541 298.47092 8 0.9995227 123.9695 154.3078 227.484 366.94458 8 0.99838686 472.76657 38.2998 512.0 148.28236 ,batch_02_vt/1082.jpg
1 0.06562339 191.4922 100.04708 251.83247 272.90982 2 0.07573392 188.05548 104.51249 253.7377 267.68802 5 0.44829577 151.99226 95.0366 429.2447 336.05222 5 0.22363949 203.85086 218.06398 427.6591 325.45718 5 0.10376677 174.59476 107.69187 279.25546 316.22934 6 0.9764979 112.4086 98.76095 434.98447 322.02957 6 0.42911762 171.30728 109.502945 263.03574 297.55402 6 0.14467819 128.20473 114.70853 218.75148 269.69922 7 0.9853534 0.0 0.0 137.15698 121.36902 ,batch_02_vt/1084.jpg
2 0.19872077 270.3527 218.15776 372.1426 324.99408 6 0.7750185 270.55432 216.00085 374.91034 329.47937 6 0.2947609 304.77435 81.956726 328.8011 117.79883 7 0.4009207 270.4121 219.30853 378.40405 324.59015 8 0.9999715 363.72083 58.490967 488.14136 250.2909 8 0.9998988 202.83078 38.648026 385.1826 282.24548 8 0.9998367 93.77346 164.97716 304.73102 462.261 8 0.9483098 288.8472 36.215553 314.0336 82.75435 8 0.11061038 260.95715 208.25714 383.66052 326.04688 8 0.08287947 304.06287 84.62548 330.27277 115.44355 ,batch_02_vt/1091.jpg
1 0.44991985 80.72748 121.75693 154.25797 167.89682 2 0.1606849 372.28275 201.75731 433.28653 245.44969 2 0.15201886 361.13422 178.6385 430.09515 239.38634 2 0.074186705 377.66833 205.04485 433.64685 226.32753 2 0.057878766 347.01096 231.94298 399.97446 304.07434 6 0.7527806 400.84045 205.98798 433.92352 224.0989 6 0.6767337 374.75525 204.52722 434.49158 238.4826 6 0.41261768 347.21902 228.55615 397.6932 302.98523 6 0.10446103 364.1982 180.744 434.73776 246.62111 6 0.06808378 181.14526 326.2967 202.28995 346.99927 7 0.29808295 373.56918 203.76492 428.48734 243.02194 7 0.2186081 362.2553 179.54562 429.3482 237.7554 7 0.107010394 345.57892 232.31349 400.39154 305.15836 7 0.105416656 394.46143 205.49554 433.11908 227.64499 8 0.999985 168.74243 126.39349 336.95654 377.02567 8 0.99997365 105.74666 308.7644 224.54991 512.0 8 0.99995506 53.07566 147.55298 173.81018 339.11902 8 0.99979454 324.0962 197.27588 490.26477 374.226 8 0.9328923 75.98517 119.069756 155.16772 167.74237 8 0.3007148 343.5114 226.9194 400.52698 310.41214 8 0.2373998 134.94492 54.68094 331.882 278.46173 8 0.16473973 328.63675 225.02399 422.85574 328.94653 8 0.08902152 180.78746 324.9104 201.2412 348.15942 8 0.0656176 83.26315 122.71182 117.41048 165.15656 ,batch_02_vt/1094.jpg
1 0.6474556 372.85614 64.97004 401.20587 127.60613 2 0.1376993 373.17792 66.98654 401.28882 128.29587 3 0.19738322 372.45758 66.50104 401.58698 125.558136 8 0.9999529 9.110527 251.9403 124.59556 450.95782 8 0.99989355 158.92361 197.83551 287.8678 425.34167 8 0.99984217 235.17056 11.074936 461.257 395.3941 8 0.9997646 87.234634 205.80743 188.1718 367.96295 8 0.998844 437.95618 230.17639 493.17096 313.6925 8 0.99612516 86.76976 197.10019 160.12231 290.55606 8 0.73827857 13.451967 265.00143 45.47164 294.26205 8 0.69445854 162.04199 210.15689 224.52658 294.37778 8 0.63430506 21.94975 260.80917 49.468414 284.9424 8 0.22205369 371.70505 63.04948 400.83682 129.84825 8 0.18741965 162.46779 224.41803 174.9395 241.34125 8 0.14633448 274.2295 46.960945 348.8069 124.06136 8 0.120547235 33.36105 255.60356 52.181736 279.91925 8 0.104635336 21.112822 266.76544 42.482933 288.6217 ,batch_02_vt/1108.jpg
0 0.11012735 258.6663 29.12429 373.5264 202.99799 0 0.05308264 155.57066 49.57708 288.39624 274.135 1 0.625339 157.59055 70.17508 303.49402 265.5802 1 0.50253785 250.7906 33.540314 358.59418 225.13672 1 0.40440148 225.44757 53.948273 330.74182 253.0372 1 0.09625188 145.8198 115.0034 263.69547 304.1659 1 0.093888246 166.32852 46.98741 364.7507 315.09082 1 0.084935956 162.34235 155.68333 312.5506 286.60156 1 0.06197217 255.23645 61.108677 368.15173 157.63002 1 0.05180345 263.12775 70.91777 324.83917 198.0898 2 0.7815551 325.28543 130.36803 350.74936 197.79823 2 0.17912784 154.87341 103.54168 334.67264 249.8157 2 0.11752586 166.12354 49.436684 369.1352 304.58398 2 0.11493786 243.90399 54.485146 344.50494 242.90994 2 0.06668733 331.7431 134.39404 353.01917 179.56659 2 0.050679028 326.04736 179.61916 345.08704 199.24971 3 0.31893966 325.93973 178.80411 345.57443 198.92264 4 0.13221155 159.59808 55.963783 301.13214 263.13846 4 0.119353876 98.57996 69.05802 168.59686 211.80618 4 0.084149286 241.2323 38.780792 362.9679 221.47144 5 0.2851767 98.51463 66.94784 166.36433 217.16904 6 0.7797347 98.78111 66.63029 167.25655 216.2157 6 0.28273886 324.70322 178.75989 345.82852 199.6434 6 0.12566543 259.93512 38.8076 364.12592 160.7401 6 0.10337338 244.76048 44.253983 340.3997 252.0764 6 0.10134165 323.67947 126.24229 351.81613 205.71722 6 0.099485606 175.50156 54.17871 337.25876 278.38467 6 0.05174105 180.03284 185.759 332.35077 260.43365 8 0.9929341 111.34378 83.49924 394.18753 418.59805 8 0.47724152 255.91676 52.784504 364.69452 163.2041 8 0.44246426 134.7442 143.59877 362.51526 346.33887 8 0.3808259 152.05061 172.79912 329.9574 283.96375 8 0.2360784 155.08475 208.42075 193.51279 301.78317 8 0.22576407 138.46768 61.582947 330.0278 294.22775 8 0.16394964 222.70276 31.414734 362.26904 250.41757 8 0.095975615 143.33997 113.821754 271.92325 314.60422 8 0.09033026 205.16022 115.29608 330.5108 263.78818 10 0.22026603 250.86714 33.934647 365.4561 177.7681 10 0.06302206 159.12073 58.24356 297.34848 257.49356 ,batch_02_vt/1110.jpg
1 0.5909206 394.20398 173.59659 431.53693 280.69983 1 0.08299204 380.69083 153.83429 435.65927 361.35187 1 0.06375296 389.83823 193.26057 415.95212 275.8863 1 0.05478118 69.96658 203.06395 128.22655 222.48134 1 0.052140646 183.88821 144.31808 423.0134 402.44327 2 0.996079 80.47812 103.68741 415.8224 376.6454 2 0.99597 135.4144 89.54713 305.0182 261.42953 2 0.68802303 139.56685 114.160614 182.1639 200.30072 2 0.62676287 139.51468 157.08014 313.87192 287.09427 2 0.54552686 389.61804 175.82045 432.52808 281.50525 2 0.53469425 239.92496 129.3187 431.00156 400.45633 2 0.14914554 345.92523 136.61345 420.8145 377.3275 2 0.10356747 391.01184 191.8869 415.0606 272.35623 2 0.090829894 89.09915 178.48474 329.37112 322.79767 2 0.0609303 373.53442 155.50644 436.583 368.49295 2 0.05106141 114.93973 107.2129 192.03888 230.00922 8 0.08516586 392.1223 173.94223 428.8407 278.77255 ,batch_02_vt/1123.jpg
1 0.37247485 120.059975 299.14957 153.5981 326.96988 1 0.08377231 120.45224 289.49347 147.00638 318.7915 2 0.46625555 119.947685 295.71875 152.54175 328.5042 2 0.2572141 3.835064 88.862274 123.15846 261.106 2 0.080571294 119.86448 292.03912 147.40971 314.62445 3 0.091443226 120.56154 301.05243 153.1852 326.94012 6 0.14160801 171.94942 107.78478 313.82892 158.73187 6 0.08406043 168.46597 49.452435 387.09134 149.1715 6 0.05144205 118.544464 292.4493 154.18726 327.68625 8 0.99972075 64.97922 62.253204 439.49045 389.0057 8 0.85256094 148.59435 29.496426 381.95325 140.2444 8 0.398621 106.70766 46.943146 431.6657 254.03201 8 0.32519445 129.14641 71.676765 402.55426 167.57867 ,batch_02_vt/1139.jpg
0 0.06336317 158.27866 26.227673 196.49664 121.88951 1 0.14230566 168.60324 0.0 357.61472 173.09497 1 0.12700115 162.37323 23.312077 194.43326 125.616165 1 0.10206679 370.96094 142.55847 390.86652 169.5333 2 0.31206617 371.84503 139.1403 390.9325 173.00316 2 0.16297798 162.39604 26.027645 194.7134 124.471985 3 0.18108663 371.0185 142.11456 390.98944 169.62589 4 0.053234737 161.41931 26.675758 195.22552 126.3527 5 0.12455881 430.85638 309.03076 450.54132 358.294 6 0.25174445 371.483 132.10254 391.49356 174.45493 6 0.10834033 372.26562 134.03271 391.62842 154.60245 6 0.09171788 108.72892 261.54947 133.83951 303.08163 6 0.0872996 431.03656 310.58185 450.4079 356.123 6 0.06169532 369.10635 125.53544 400.64255 186.17642 8 0.99998486 99.49753 340.4038 265.82642 510.2386 8 0.999912 75.92157 172.16211 276.1267 366.4912 8 0.9998845 233.3519 94.4571 428.9042 311.29578 8 0.99987626 244.62508 270.43607 464.05048 412.42673 8 0.99942374 284.2177 1.4704819 455.3731 77.60715 8 0.9992874 378.05518 16.658066 485.46326 222.45381 8 0.97303694 157.69467 3.623024 372.55136 174.03717 8 0.8475 468.3493 201.73882 510.16083 470.45074 8 0.59698164 353.277 71.06221 400.27847 117.36479 8 0.50550026 179.4818 16.22931 464.1996 348.55655 8 0.4657384 216.15701 0.38872528 446.43753 126.29749 8 0.4621071 370.93506 134.11992 391.8141 173.5323 8 0.29311407 204.50525 36.940468 406.53247 243.21628 8 0.20360582 348.1871 0.7732773 437.18454 72.9593 8 0.14342567 426.48822 0.13344383 460.66254 35.609276 8 0.14042875 372.6976 112.08092 390.7112 134.3647 8 0.13818583 451.34647 35.99913 512.0 486.7843 8 0.120512396 463.71722 0.0 510.333 322.12817 8 0.11679195 245.28969 163.0339 261.31342 178.2695 8 0.10016096 370.78137 118.10027 398.18903 184.74695 8 0.07119319 325.0317 8.687542 448.78702 115.59784 8 0.051131636 482.4004 14.396919 511.79736 224.70532 ,batch_02_vt/1146.jpg
